"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PTGER4",0.106169013411031,-1.38019878790312,0.107,0.205,1
"PPFIA1",0.106169013411031,-1.02367719780858,0.107,0.205,1
"STARD3",0.106179399194205,0.841419257531956,0.286,0.182,1
"IL3RA",0.106179399194205,-1.16853756485868,0.143,0.242,1
"NEURL1B",0.106290866546354,1.52681270867789,0.107,0.045,1
"ALG1",0.106290866546354,1.59719495455476,0.107,0.045,1
"KLHDC10",0.106327565176117,-0.878022603050203,0.125,0.227,1
"HLA-DPA1",0.1064821385685,0.493425455153041,0.929,0.886,1
"HTATIP2",0.10672395311655,-0.327029908548787,0.161,0.288,1
"MYEF2",0.10672395311655,1.08972465080511,0.321,0.22,1
"SUZ12",0.106757196532821,0.495563875234356,0.625,0.606,1
"ABHD18",0.106903658529682,1.15490473652217,0.232,0.136,1
"GORASP2",0.106945720453621,0.870792051009617,0.357,0.25,1
"CYTOR",0.107086074726134,-0.509441816001787,0.536,0.644,1
"ARIH2",0.107225476776235,0.52485178012249,0.482,0.386,1
"AC118549.1",0.107409705765289,-0.503680421100534,0.196,0.333,1
"AC064836.4",0.107467258391564,0.501191311655096,0.125,0.053,1
"MAPK9",0.107518161682836,0.97282591228385,0.304,0.205,1
"IMMP2L",0.107635734148145,0.776659987684895,0.464,0.379,1
"ORMDL1",0.107746782900518,0.51873670951818,0.768,0.742,1
"CGREF1",0.107872458539035,-1.25807671812325,0.036,0.106,1
"CCDC138",0.107872458539035,-1.18137916715053,0.036,0.106,1
"GOLM1",0.107872458539035,-1.09741513407558,0.036,0.106,1
"GPM6B",0.107872458539035,-1.29806219622296,0.036,0.106,1
"RGS18",0.107950633428268,-0.780565321855262,0.161,0.265,1
"CWC22",0.108208188714563,-0.677613968819119,0.214,0.326,1
"STK17B",0.108243145837894,1.05892100192173,0.75,0.697,1
"MAD2L1BP",0.108419564234987,-0.394530524403117,0.036,0.114,1
"AC025181.2",0.108484302339319,-0.862166106719675,0.054,0.136,1
"MARK4",0.108591195531808,-1.10237771550084,0.054,0.129,1
"VPS36",0.108615000811518,0.476612779161704,0.661,0.583,1
"PSME3",0.108628434035531,-0.646095128864751,0.143,0.25,1
"SNRPN",0.108630718118373,0.503184834014,0.696,0.667,1
"RB1CC1",0.108645240457699,0.696437646390045,0.643,0.561,1
"NYNRIN",0.108744234474957,1.03815316654696,0.304,0.212,1
"ZMAT1",0.108833199438384,-0.349006195535485,0.161,0.288,1
"HOMER2",0.109205605498166,-1.28855363180011,0.036,0.106,1
"PRORP",0.109219205934833,-0.353624269661212,0.25,0.379,1
"MYLK",0.109319829852695,1.62881624635828,0.107,0.045,1
"RPS6KC1",0.10942064033958,0.76095252548566,0.321,0.227,1
"THOC5",0.109474077239676,-0.944103553823893,0.125,0.22,1
"CAAP1",0.109521772405054,-0.722398159817847,0.179,0.295,1
"CHMP4A",0.109884875380837,-0.453227692294999,0.5,0.583,1
"TWF1",0.109903819723738,-0.638738364514069,0.196,0.311,1
"SAMM50",0.109978698139205,-0.336561502433266,0.357,0.492,1
"DNPH1",0.110154960475424,-0.481024542176529,0.393,0.53,1
"TMEM127",0.110262956646526,1.10016640420832,0.214,0.129,1
"PSMD13",0.110330441623179,0.312725989327873,0.661,0.553,1
"ZFP62",0.110336916085519,-0.806032955358091,0.071,0.159,1
"ALG3",0.110366152307046,-0.90251507192646,0.196,0.288,1
"PCBP1-AS1",0.110369772919289,-0.390983189540349,0.214,0.333,1
"SQLE",0.110472698399979,-0.6702185393453,0.286,0.402,1
"PLD1",0.110551747015673,-1.19863605711211,0.036,0.106,1
"PREPL",0.110683179428038,-0.76892977375492,0.143,0.242,1
"MPLKIP",0.110732358022218,-0.366914903957198,0.464,0.576,1
"WDR18",0.110732842108521,-0.625814202387214,0.196,0.311,1
"PKD1",0.110765430082445,-1.20809653920891,0.071,0.152,1
"TNFAIP2",0.110859695528594,1.85948438571174,0.107,0.045,1
"SUMO4",0.11086325467229,-0.731822910083914,0.054,0.136,1
"YRDC",0.11087060275763,-0.839764195946976,0.232,0.333,1
"UBA5",0.111102238377715,-0.561353332339349,0.25,0.364,1
"PLA2G4A",0.111229025624688,-1.00942551421988,0.036,0.106,1
"TAPBPL",0.111359277007799,0.907644299536155,0.304,0.212,1
"EMC2",0.111379050721178,-0.846071588006259,0.125,0.22,1
"SURF4",0.111542197035257,-0.35319969716205,0.25,0.379,1
"MAFG",0.111674318215064,-0.883985590670857,0.214,0.318,1
"TOP1MT",0.111692915984095,1.43788014054054,0.25,0.159,1
"GDI1",0.111842060499112,-0.794956042673151,0.179,0.28,1
"SETD9",0.111900762680717,-1.07092570694623,0.071,0.152,1
"COX10",0.112068079661657,-0.848437984666083,0.054,0.136,1
"NKAIN2",0.112170577453948,0.953862591187557,0.179,0.098,1
"AC144521.1",0.112416636547189,1.10885101666944,0.107,0.045,1
"AC008393.1",0.112416636547189,1.42278949780878,0.107,0.045,1
"TMEM126A",0.112427070887236,-0.380551447304166,0.375,0.492,1
"ARHGAP26",0.112569745459134,0.783574356725349,0.196,0.106,1
"CD3E",0.112668258580349,1.17884670511494,0.25,0.159,1
"DRAM2",0.112941850294004,0.510262698882584,0.518,0.447,1
"TMED5",0.113081212514428,-0.369537945042916,0.232,0.371,1
"ICA1",0.1130981802235,-0.575989596870387,0.214,0.326,1
"NCOA4",0.113118813892736,0.529778493299512,0.768,0.697,1
"SAMD1",0.113244758504854,0.467426342372618,0.571,0.47,1
"ELMO1",0.113249856498863,-0.276314444135507,0.5,0.629,1
"MAP3K13",0.113278769411704,-0.463066419504528,0.304,0.424,1
"NUP188",0.113500715126513,-1.09026635968475,0.054,0.129,1
"SARS",0.113534802521107,-0.534304259171853,0.286,0.402,1
"NTAN1",0.113590484226276,0.865913169870106,0.321,0.22,1
"DMAC2L",0.113810928638805,-0.414703213874576,0.321,0.455,1
"POLR3C",0.113844669551158,-0.800463396466335,0.125,0.227,1
"MBD3",0.113844669551158,-0.362528928860417,0.125,0.227,1
"SLC1A5",0.113987509842669,-1.37508107725647,0.107,0.189,1
"CHD8",0.114282251523228,-0.445850791250585,0.339,0.455,1
"ERBIN",0.114618436380485,0.778975778151375,0.589,0.508,1
"NAA35",0.114665438704451,1.07599016052411,0.321,0.235,1
"VAC14",0.114668905959448,-1.04604872609197,0.036,0.106,1
"ZNF181",0.114668905959448,-1.05957180961362,0.036,0.106,1
"ABL1",0.114755014032291,1.04662066423374,0.161,0.083,1
"RFXAP",0.114755014032291,-1.15095139064973,0.054,0.129,1
"MRPS17",0.114813028375482,-0.695286030429954,0.125,0.227,1
"CIAO3",0.115055528011343,-0.762581604565208,0.107,0.205,1
"STAT1",0.115250849208253,1.15331420584114,0.446,0.379,1
"PFKFB2",0.115361896344647,-1.63128779987363,0.071,0.152,1
"URM1",0.115427721092619,-0.620288131151107,0.321,0.424,1
"BMI1",0.115531959163549,-0.263461000636837,0.321,0.485,1
"FADS2",0.115542307733963,-0.444267783322306,0.179,0.303,1
"ADSL",0.115572147917161,-0.38274138364793,0.429,0.545,1
"HMGCR",0.115574861375205,0.602218944782873,0.286,0.197,1
"CRIM1",0.115582200349455,1.6769254828126,0.107,0.045,1
"CD84",0.115794164754715,-0.327396849792581,0.214,0.341,1
"HEXD",0.11587495032445,0.771548126826497,0.429,0.341,1
"TCEA2",0.115898316833041,-0.452093775152372,0.25,0.364,1
"RAE1",0.115965468540901,-0.681250085110396,0.143,0.25,1
"TMEM8A",0.116020193334122,-1.00235691820208,0.054,0.129,1
"UBQLN4",0.116067791621609,-0.524199825503668,0.036,0.106,1
"NOMO1",0.116067791621609,-0.699205781029709,0.036,0.106,1
"PIP5K1C",0.116067791621609,-1.01020573077363,0.036,0.106,1
"RCC2",0.116406344934846,0.47035780388947,0.571,0.508,1
"DOCK1",0.116417307640144,0.995345063934675,0.143,0.068,1
"NMT2",0.116738059666377,1.12382464713479,0.304,0.212,1
"TNPO3",0.116855809231924,0.811412286990439,0.339,0.235,1
"USP48",0.11702230967048,0.401812982205318,0.571,0.485,1
"SDSL",0.117142148522384,-0.644717344437007,0.071,0.159,1
"AC010880.1",0.117191049993758,1.57136873098933,0.107,0.045,1
"CTC1",0.11748005363062,-1.10519595175327,0.036,0.106,1
"TCF20",0.11764604386461,0.82340138045308,0.25,0.159,1
"EVI2B",0.117671949575959,-0.337018879024184,0.464,0.591,1
"PSMD9",0.117729137231536,-0.252582350444584,0.518,0.689,1
"IFFO2",0.117730074768738,0.996765192117513,0.214,0.129,1
"CDC7",0.117794223893594,0.996036578200323,0.143,0.068,1
"SCAMP1-AS1",0.117837760802677,-0.513944518253227,0.214,0.333,1
"VPS37B",0.11821425864499,-0.361728111179078,0.411,0.53,1
"SUMF2",0.118466198088144,0.590186947694236,0.607,0.523,1
"C9orf43",0.118672476643579,-0.452010714571409,0.196,0.318,1
"RIT1",0.118672476643579,0.854555429606376,0.357,0.25,1
"IL17RC",0.118817428660374,1.26016393941654,0.107,0.045,1
"CXADR",0.118905767606473,-0.650230369228634,0.036,0.106,1
"OSGEPL1",0.118906662961314,-1.03279646978906,0.071,0.152,1
"CDC42SE2",0.11898396789786,0.500137992419882,0.696,0.697,1
"MAP3K7",0.119061108462445,0.834062917732201,0.321,0.227,1
"PHC3",0.119411956310293,0.706242430964255,0.446,0.341,1
"GNS",0.119482392631627,-0.745899606171728,0.071,0.159,1
"METTL18",0.119515246420449,1.57637028113336,0.161,0.091,1
"ATP9B",0.119684837934358,1.15002884001501,0.25,0.159,1
"ACTR1A",0.119767988198864,-0.372203106791037,0.232,0.364,1
"SULT1A1",0.119777246454994,-0.70671893511421,0.143,0.25,1
"CSGALNACT2",0.119792755462261,-0.409623110687478,0.25,0.394,1
"ANKRD44-IT1",0.119934440527938,1.33203047131232,0.214,0.129,1
"CEP126",0.119934863763752,-0.619348901934595,0.089,0.182,1
"GMPR",0.119965967249098,-0.867407219655552,0.196,0.295,1
"RPGR",0.119997312092134,0.796512945815096,0.321,0.235,1
"NR4A1",0.120107042257423,-1.77277831061024,0.071,0.152,1
"CHMP1B",0.120174743233433,-0.676615299034647,0.554,0.636,1
"SYNE1",0.120318017182553,1.08993373771722,0.393,0.288,1
"DCBLD2",0.120345008898115,-0.871624897536691,0.036,0.106,1
"PPT2",0.120345008898115,-0.983799665408476,0.036,0.106,1
"DPY19L1",0.120345008898115,-0.799341254071256,0.036,0.106,1
"KLRD1",0.120345008898115,-1.16990953808427,0.036,0.106,1
"USP19",0.120437675686414,0.649025593620776,0.196,0.114,1
"WBP1L",0.120666171060223,0.552895407732738,0.196,0.106,1
"FAAP100",0.120666171060223,-0.663070796357502,0.071,0.159,1
"GGNBP2",0.120687465020727,-0.261273923317778,0.464,0.629,1
"PTER",0.120762276584155,1.30473933498225,0.214,0.136,1
"LINC00960",0.121316889656664,-1.09761337221385,0.071,0.152,1
"MRPL2",0.121482706266113,1.11945754283397,0.429,0.341,1
"TYK2",0.121786352202892,0.965541645177588,0.179,0.098,1
"C5orf63",0.121797852572539,-0.9824317430941,0.036,0.106,1
"MTMR2",0.122506905598141,-0.787022272739794,0.107,0.197,1
"TIFA",0.122511253440064,-0.842124878402749,0.054,0.129,1
"RASSF5",0.122544220117302,0.853763949283689,0.393,0.303,1
"IFNGR1",0.122575813510061,-0.270497854548834,0.196,0.303,1
"HAX1",0.122640776618045,-0.536166254442202,0.339,0.5,1
"MFSD14B",0.122845024471594,0.991951604151385,0.25,0.167,1
"USPL1",0.123032334017781,1.0251707202729,0.179,0.098,1
"AC007952.4",0.12305016625574,-1.0359676597541,0.107,0.197,1
"RAB33B",0.123061247429751,-0.563082419414664,0.071,0.159,1
"DNTTIP2",0.123083293177749,-0.557740037913466,0.571,0.629,1
"AC068587.4",0.123158340056529,1.06860762038227,0.268,0.174,1
"PROSER1",0.123363717727517,0.475464929389021,0.268,0.159,1
"GCLM",0.123436606473157,-0.563836567266649,0.107,0.205,1
"ZNF267",0.123473687430275,0.788162618058479,0.375,0.265,1
"SLC30A7",0.123479823774017,0.762575118318318,0.304,0.205,1
"TMEM106B",0.123535918303477,-0.440624950841499,0.268,0.409,1
"ACAP3",0.1238428871318,0.955833185814639,0.161,0.083,1
"PTGS2",0.1238428871318,-1.61502929789241,0.054,0.129,1
"SYNC",0.124171071353979,0.795028103939115,0.393,0.288,1
"S100Z",0.124287724803908,0.877389872139994,0.179,0.098,1
"CEBPZOS",0.124297450717308,-0.491109982331877,0.5,0.576,1
"CDK13",0.124567170448163,0.420022477348493,0.643,0.561,1
"KIF5B",0.124717005705249,0.514004265743205,0.696,0.697,1
"AC093690.1",0.124744645862078,-0.901198852720553,0.036,0.106,1
"INPP5F",0.124744645862078,-0.834767981450365,0.036,0.106,1
"UTP11",0.124780697710508,-0.627453084430213,0.304,0.394,1
"GOLGA1",0.124871377089775,0.919228196457441,0.143,0.068,1
"EMID1",0.124911070327067,-0.309936979361247,0.393,0.568,1
"DCAF16",0.124991773396301,0.43099449563999,0.5,0.371,1
"MECR",0.125003674994178,-1.10566203451611,0.071,0.152,1
"ADGRA3",0.125185790115153,0.833317740218829,0.161,0.083,1
"COQ2",0.125455606998665,-0.749886286909557,0.125,0.22,1
"GSTCD",0.125500472810976,0.962252979219708,0.107,0.045,1
"CELSR1",0.125500472810976,1.03554104762185,0.107,0.045,1
"TBXAS1",0.125531407114066,-0.608822476162129,0.321,0.432,1
"TRIM33",0.125581367991488,-0.306932644765966,0.411,0.545,1
"RAB8A",0.125591000937577,0.392638099614631,0.696,0.682,1
"TFRC",0.12575675762815,-0.405919879487465,0.393,0.5,1
"MRPS2",0.125914508151994,-0.456731916376874,0.232,0.356,1
"HBS1L",0.126357306088167,-0.362304494418359,0.393,0.508,1
"CC2D1A",0.12654001714572,-0.903684320147131,0.054,0.129,1
"TTLL12",0.12654001714572,-0.809163598632512,0.054,0.129,1
"HPF1",0.126788492837113,-0.454225751367525,0.304,0.424,1
"CHPT1",0.126800215884601,-0.567176855690254,0.339,0.462,1
"DDX50",0.126852083993636,-0.317829959685114,0.429,0.561,1
"RBM38",0.126976994611163,1.62738076842564,0.321,0.258,1
"ZNF395",0.127029312979959,0.63329229943872,0.411,0.303,1
"AGTPBP1",0.127039177163389,1.19734744296811,0.25,0.159,1
"VPS45",0.127070942606374,1.62430584153057,0.196,0.121,1
"CLK2",0.127216171621565,1.04227860674181,0.107,0.045,1
"AL356055.1",0.127248398535148,1.74586344909339,0.125,0.061,1
"PKIG",0.127351630067226,-0.889440443043813,0.429,0.523,1
"ATXN10",0.127496495946368,-0.292669403192969,0.571,0.727,1
"RAB32",0.127500178039565,-0.946309948381321,0.268,0.348,1
"LINC00685",0.127509666393974,-1.01278340834212,0.071,0.152,1
"AC015802.6",0.127793388006466,0.652195518130943,0.143,0.068,1
"UTP25",0.127905622758754,-1.2174953770422,0.054,0.129,1
"ZNF548",0.127907035893186,-0.500646742043298,0.089,0.182,1
"ATRN",0.128687510909594,1.24185390406336,0.161,0.091,1
"AL353807.5",0.128897478881069,1.39682305435865,0.143,0.076,1
"STX18",0.128912107814713,-0.534319320754472,0.107,0.205,1
"AL357079.1",0.128950065816245,0.799707055963711,0.107,0.045,1
"CSTF3",0.129001935470565,-0.477344684914336,0.286,0.402,1
"GFPT1",0.12914640026474,0.768091712675952,0.232,0.144,1
"LTO1",0.129211382577558,0.671822459284305,0.196,0.106,1
"ZBTB11-AS1",0.12926871290753,-0.662699610481963,0.036,0.106,1
"AP000547.3",0.12926871290753,-0.669416876600001,0.036,0.106,1
"CEP135",0.12935935274565,1.12356831687836,0.304,0.205,1
"CKAP2",0.129490061478292,-0.295821971536268,0.357,0.485,1
"FADS3",0.129608396160333,-1.62071662524189,0.054,0.121,1
"SETDB2",0.129736152187595,-0.38259942831314,0.143,0.25,1
"RNASEH1-AS1",0.129956098125235,-0.930281438171557,0.089,0.174,1
"PDS5B",0.129978948512596,0.743922241180295,0.518,0.409,1
"TIMM22",0.130029518601827,0.87443128502988,0.232,0.152,1
"AL096803.2",0.130389400143516,1.15919702626708,0.125,0.061,1
"ATG16L1",0.130389400143516,1.84357413175436,0.125,0.061,1
"ATE1",0.130442663877871,-0.695143827745532,0.214,0.311,1
"C1orf56",0.130541335397218,1.03916988779835,0.393,0.311,1
"CEP350",0.130676089171795,0.679194219540777,0.589,0.515,1
"FANCA",0.130702264528763,0.990570074367629,0.107,0.045,1
"TMEM126B",0.130809977491129,0.46644750419965,0.429,0.326,1
"JUND",0.130839028799106,-0.297714294224348,0.982,1,1
"SNAP29",0.130945792685542,-0.262511031591717,0.339,0.523,1
"TFDP1",0.130961100978718,0.813981492747363,0.375,0.288,1
"LAMTOR5",0.131096769680937,-0.28996717435719,0.75,0.871,1
"VPS8",0.131154432632643,-0.445395982032044,0.107,0.205,1
"ERLEC1",0.131217775264512,-0.272711163778075,0.268,0.402,1
"AL132709.8",0.13134171187156,-0.834697627180009,0.071,0.152,1
"ZNF780B",0.131406195204038,1.35688819216255,0.161,0.091,1
"TMEM203",0.131600059378563,0.68205853999237,0.375,0.273,1
"INPP5B",0.131790046400334,1.48450998110708,0.268,0.189,1
"KNTC1",0.131982297295045,1.29402353350733,0.125,0.061,1
"CHMP4B",0.13246833447788,0.645674404121918,0.464,0.364,1
"ORAI3",0.132510006832481,-0.516824781597454,0.339,0.447,1
"RELT",0.132551925435401,1.71469609484847,0.143,0.076,1
"FRG1",0.13267041956524,0.364582956264492,0.768,0.727,1
"ZNF358",0.132702588660037,0.99617705770758,0.321,0.235,1
"AC009403.1",0.132752251635379,-0.538598015594136,0.143,0.235,1
"CEP120",0.132782130699725,1.69353050781399,0.161,0.091,1
"NEAT1",0.133030961793292,-0.273134344770456,0.839,0.97,1
"MBIP",0.133067189383324,0.51649974410262,0.393,0.303,1
"TRIT1",0.13314633354393,-0.729153965398801,0.107,0.197,1
"GLRX2",0.133216650734044,-0.9164055913367,0.179,0.273,1
"SPIDR",0.133265022949639,-0.534572015799132,0.179,0.288,1
"DNTT",0.133293160307423,1.02570628491877,0.143,0.076,1
"YIPF1",0.133482913648214,1.18696600978269,0.161,0.083,1
"CFP",0.133482913648214,-0.645256085618443,0.054,0.129,1
"MED12L",0.133551143445599,-0.512404429961682,0.446,0.545,1
"DNAJC6",0.133915522867661,-1.02374871629023,0.054,0.121,1
"POC5",0.133919194001853,-0.570394642457795,0.036,0.106,1
"METTL1",0.133919194001853,-0.493518328913948,0.036,0.106,1
"ABCA7",0.133945609196665,1.65747576511317,0.179,0.106,1
"ABCB1",0.134240884134878,-0.294360001409494,0.196,0.318,1
"AC074117.1",0.134262008977341,0.577098062240935,0.107,0.045,1
"AL050309.1",0.134434349832158,-0.499701339604935,0.143,0.242,1
"DGKZ",0.134631774546943,-0.374169409620368,0.321,0.455,1
"CWF19L2",0.134734500561825,0.717871599942776,0.411,0.341,1
"RALA",0.13474671022315,-0.266758849107189,0.411,0.576,1
"CENPS",0.134783890459275,1.31601566708712,0.143,0.076,1
"AL450384.2",0.134783890459275,1.46425981657962,0.143,0.076,1
"STOML2",0.134832204398368,-0.300250298976863,0.554,0.674,1
"ZNF316",0.134906222014194,-0.949093689564498,0.054,0.129,1
"HSPH1",0.134995307137749,-0.394795764855759,0.304,0.455,1
"HPGDS",0.135059262577037,-0.632114774941278,0.304,0.462,1
"KLHL13",0.135063128109467,0.508078376957894,0.214,0.129,1
"ZEB1",0.135203674255516,0.99405113726031,0.357,0.25,1
"MIR29B2CHG",0.135567438859596,1.55947539723204,0.161,0.091,1
"DYNC1LI2",0.135804475368487,0.813626415208687,0.393,0.303,1
"LMBR1L",0.136062738964587,-0.324233817638365,0.089,0.174,1
"DCTN4",0.13611589449148,0.716131147079422,0.393,0.326,1
"ARL17A",0.136285322694852,1.26886937977096,0.214,0.129,1
"SLC39A11",0.136341231165245,-0.625853654832433,0.054,0.129,1
"WAS",0.136344646014009,0.585499769767783,0.607,0.553,1
"CFLAR",0.136370634688034,0.61458298698326,0.571,0.508,1
"ZNF277",0.136395331133841,-0.477726062952692,0.446,0.545,1
"CIAO1",0.136512902414856,-0.549836896084403,0.321,0.432,1
"PHRF1",0.136892536605902,0.819317829226694,0.232,0.152,1
"SOD2",0.136912060628411,-0.486886036883934,0.696,0.758,1
"STK32C",0.136961089482644,-0.627063078742454,0.161,0.25,1
"ZNF738",0.137025865969972,0.83863957997528,0.411,0.318,1
"ACIN1",0.137127901674591,0.38489293842889,0.643,0.568,1
"TP53I3",0.137306316386245,-0.61141920082747,0.179,0.28,1
"CASC4",0.137329035490847,0.632184306963269,0.536,0.447,1
"UBE2J1",0.137423326392726,0.371475288732926,0.643,0.583,1
"DEXI",0.137516036799858,-0.538553250010003,0.089,0.182,1
"MOGS",0.137585584321862,1.2646223862947,0.232,0.159,1
"SPATC1L",0.137594369128669,-0.251172350853232,0.214,0.348,1
"VANGL1",0.137657569286885,0.676496166661522,0.196,0.114,1
"CHST14",0.137787993902759,-0.727787721989158,0.054,0.129,1
"MTMR14",0.137913712460813,-0.473785485752966,0.232,0.348,1
"POLR3D",0.138092950662066,-0.395955583046308,0.304,0.402,1
"BFAR",0.138441898932198,-0.269984524919571,0.393,0.561,1
"TMIGD2",0.138497295788285,0.762761817839165,0.339,0.235,1
"TMEM129",0.138505038360217,1.08489512045075,0.125,0.061,1
"SNRNP25",0.138542064718003,-0.80358641993635,0.304,0.402,1
"GSPT2",0.138761720119118,-0.624514033842936,0.196,0.303,1
"ZNF76",0.138771854789157,-1.27393978737092,0.071,0.144,1
"DCP1B",0.139026024213706,-0.552814747847929,0.107,0.197,1
"CMPK1",0.139112735991081,0.377142888033335,0.679,0.735,1
"HNRNPA2B1",0.139256362234083,0.260436886162963,0.964,0.992,1
"ERF",0.139272993300846,-0.673803766557086,0.071,0.152,1
"TPGS2",0.139321319099337,-0.539083045032344,0.411,0.515,1
"HMOX2",0.139346890077006,-0.709817049028081,0.179,0.273,1
"PHKG1",0.139400951639747,1.51718919738326,0.214,0.136,1
"CNOT2",0.139505625428492,0.386949503712986,0.732,0.583,1
"METTL5",0.139509436257751,-0.280380374049715,0.464,0.598,1
"SPATS2",0.139762809234865,0.689424687142994,0.339,0.242,1
"KLRB1",0.13983167130736,-1.63398844691626,0.089,0.174,1
"TXNDC15",0.139942848873283,-0.717977534670695,0.161,0.258,1
"C19orf25",0.140389066755577,0.55662079923313,0.321,0.212,1
"OSBPL9",0.14071737374413,-0.303209726055764,0.393,0.508,1
"DENND4C",0.140828367914186,1.21051699187,0.232,0.144,1
"DECR2",0.140875955090292,1.10843620332012,0.143,0.076,1
"RBM8A",0.140893277980324,0.302730051848757,0.839,0.848,1
"ZNF141",0.1409125564418,1.54480547134352,0.304,0.22,1
"C5orf30",0.141105676996645,-0.675283560543444,0.089,0.174,1
"MTLN",0.141222024658007,-0.293590932705411,0.179,0.295,1
"ACAD8",0.141259619917648,1.17692937754771,0.214,0.129,1
"RASGRP1",0.141273191271977,1.03562855382874,0.161,0.091,1
"ALDH1A1",0.141333099511064,-0.350916905480966,0.429,0.568,1
"C11orf49",0.141372966619027,-0.546252555534088,0.161,0.273,1
"RGPD5",0.141392082361809,1.0427990116739,0.268,0.174,1
"CEP95",0.141598149464423,1.04602309229764,0.464,0.394,1
"MPHOSPH8",0.141758126019588,0.440365285752809,0.732,0.72,1
"IFT122",0.141858192480924,1.21658131005316,0.125,0.061,1
"JKAMP",0.141870186768701,0.912202538377913,0.429,0.341,1
"ICMT",0.141997142039637,1.50346045221135,0.179,0.106,1
"TRIQK",0.142036759464895,-0.598210516369895,0.125,0.22,1
"PDCD11",0.142052620705685,-0.690533050007148,0.232,0.333,1
"ABCC5",0.142093252565385,-0.426201567063112,0.196,0.318,1
"NSUN6",0.142093252565385,0.791948094296477,0.339,0.258,1
"PISD",0.14252473503502,-0.42714952216535,0.089,0.182,1
"IGF2R",0.142728068808446,1.05945171147501,0.161,0.091,1
"DNAJC30",0.14279943535946,-0.548670654270152,0.196,0.303,1
